,question_asker_intent_understanding,question_body_critical,question_conversational,question_expect_short_answer,question_fact_seeking,question_has_commonly_accepted_answer,question_interestingness_others,question_interestingness_self,question_multi_intent,question_not_really_a_question,question_opinion_seeking,question_type_choice,question_type_compare,question_type_consequence,question_type_definition,question_type_entity,question_type_instructions,question_type_procedure,question_type_reason_explanation,question_type_spelling,question_well_written,answer_helpful,answer_level_of_information,answer_plausible,answer_relevance,answer_satisfaction,answer_type_instructions,answer_type_procedure,answer_type_reason_explanation,answer_well_written
2453,0.52267986536026,0.19909366965293884,0.0036214222200214863,0.5327520370483398,0.7817938327789307,0.8856574296951294,0.37313389778137207,0.2194027304649353,0.8855067491531372,0.0008419861551374197,0.452102929353714,0.5584709048271179,0.00733752828091383,0.003457457758486271,0.0026150306221097708,0.01743847317993641,0.8408621549606323,0.4529941976070404,0.261183500289917,6.792826025048271e-05,0.36128535866737366,0.8108324408531189,0.4470959007740021,0.8255205750465393,0.8606398105621338,0.5057293176651001,0.8196559548377991,0.43706515431404114,0.3256738781929016,0.6048259139060974
2454,0.9302588105201721,0.7945237755775452,0.15549319982528687,0.9002929329872131,0.5066043138504028,0.28052565455436707,0.7303659319877625,0.8609369397163391,0.045973069965839386,0.006919912528246641,0.561909019947052,0.03499910607933998,0.009858254343271255,0.0015917237615212798,0.23456856608390808,0.09411181509494781,0.13386355340480804,0.0766635313630104,0.13281910121440887,0.0015820263652130961,0.8021345734596252,0.6784272193908691,0.4117627739906311,0.8569879531860352,0.8466764688491821,0.5703189969062805,0.025045190006494522,0.015713926404714584,0.21997013688087463,0.7324175834655762
2455,0.5181560516357422,0.1565350890159607,0.016370005905628204,0.6703529357910156,0.7500112056732178,0.8234462738037109,0.4054642915725708,0.3295178711414337,0.1061345711350441,0.03216371685266495,0.3049333095550537,0.03894192725419998,0.006986021995544434,0.003379733068868518,0.06119626760482788,0.028242256492376328,0.5206557512283325,0.32036468386650085,0.5759490132331848,0.0039827656000852585,0.3034769594669342,0.7506721615791321,0.5996977686882019,0.8294802904129028,0.8537847995758057,0.6343003511428833,0.5912550091743469,0.32219764590263367,0.6136230230331421,0.569106936454773
2456,0.6083598732948303,0.3456290066242218,0.20667801797389984,0.71452397108078,0.5351317524909973,0.5995250344276428,0.5886592864990234,0.39238446950912476,0.08827510476112366,0.07051365822553635,0.6435109376907349,0.2224281281232834,0.13607226312160492,0.12331359833478928,0.008450216613709927,0.1395665854215622,0.4600880742073059,0.39616528153419495,0.423309862613678,0.0026028375141322613,0.44021692872047424,0.744604766368866,0.6023819446563721,0.8240711092948914,0.8393412232398987,0.6768426895141602,0.6996126770973206,0.3369351029396057,0.5065972805023193,0.6914381384849548
2457,0.3840879201889038,0.19454331696033478,0.007106955163180828,0.5726690292358398,0.8277527689933777,0.8725400567054749,0.3348780572414398,0.16629919409751892,0.09085363894701004,0.01082406286150217,0.232479527592659,0.13179391622543335,0.00440251175314188,0.0026830786373466253,0.04642569273710251,0.02691694349050522,0.5151147246360779,0.33644232153892517,0.5339179039001465,0.00043751936755143106,0.38354530930519104,0.729189932346344,0.4150487184524536,0.7748920917510986,0.867620587348938,0.6206669211387634,0.5794715285301208,0.26479315757751465,0.4871176481246948,0.6084033250808716
2458,0.4522465765476227,0.10373208671808243,0.030591409653425217,0.3973388075828552,0.8728142976760864,0.7454447746276855,0.3773723244667053,0.20037591457366943,0.8805986046791077,0.0004452821158338338,0.3724772036075592,0.2930012345314026,0.1724892258644104,0.04043905436992645,0.01970057375729084,0.055303700268268585,0.05745355412364006,0.052058689296245575,0.9544000029563904,9.735620551509783e-05,0.4229876399040222,0.8941492438316345,0.6981779336929321,0.9378633499145508,0.9581893086433411,0.7043072581291199,0.1687617003917694,0.10219622403383255,0.9683846831321716,0.735355019569397
2459,0.7657809257507324,0.42004796862602234,0.05913054943084717,0.6795650720596313,0.7223173379898071,0.6751196980476379,0.431974321603775,0.38448190689086914,0.5704836845397949,0.0010091426083818078,0.6296118497848511,0.8197365403175354,0.21621812880039215,0.015583031810820103,0.006075258366763592,0.007803785149008036,0.48588261008262634,0.47945934534072876,0.3936123549938202,0.00038763039628975093,0.7019436359405518,0.8420562148094177,0.4394104778766632,0.8780072927474976,0.8866389989852905,0.6130812168121338,0.6723976731300354,0.38441672921180725,0.5284009575843811,0.7601009607315063
2460,0.8200262784957886,0.446357786655426,0.05830833315849304,0.5906113386154175,0.6649934649467468,0.5464496612548828,0.635247528553009,0.5453726053237915,0.8265946507453918,0.003821401624009013,0.6652407050132751,0.5671515464782715,0.0372486375272274,0.1616787314414978,0.005387068726122379,0.196321040391922,0.5193164944648743,0.3726799488067627,0.5598363280296326,0.0010521274525672197,0.7486883997917175,0.505815863609314,0.27612271904945374,0.7390991449356079,0.6456106901168823,0.30215826630592346,0.47134530544281006,0.2016347050666809,0.6015562415122986,0.5782942771911621
2461,0.7243171334266663,0.6601293683052063,0.03409120813012123,0.6877588033676147,0.8105005621910095,0.8431010842323303,0.5981705188751221,0.5120989680290222,0.3600778877735138,0.0010574290063232183,0.32416948676109314,0.9391985535621643,0.008020001463592052,0.023942697793245316,0.005749769043177366,0.007360820658504963,0.06493794918060303,0.07315068691968918,0.7119960784912109,0.00016686362505424768,0.8482725620269775,0.855363130569458,0.5773119926452637,0.9283565282821655,0.9221245050430298,0.6644484996795654,0.047144897282123566,0.07447024434804916,0.9215555787086487,0.821284830570221
2462,0.6225108504295349,0.7633332014083862,0.8184623718261719,0.7192386388778687,0.16039347648620605,0.24595285952091217,0.48713335394859314,0.29453328251838684,0.10164037346839905,0.0007879036129452288,0.9014177322387695,0.9116942286491394,0.06324334442615509,0.024223564192652702,0.0008111274219118059,0.00883372500538826,0.009343364275991917,0.014524259604513645,0.6250400543212891,2.7249465347267687e-05,0.7567086219787598,0.8600760102272034,0.4568571448326111,0.9131891131401062,0.9263550043106079,0.6852316856384277,0.015200652182102203,0.02702847309410572,0.8335158228874207,0.5967962145805359
2463,0.6207966804504395,0.4724534749984741,0.05853956192731857,0.5165789127349854,0.8683406114578247,0.7969356179237366,0.4364038109779358,0.35007503628730774,0.8488409519195557,0.0011173918610438704,0.2388029247522354,0.8872310519218445,0.02115464024245739,0.15599723160266876,0.05747031420469284,0.028283150866627693,0.04123847559094429,0.1974034458398819,0.748191773891449,0.00027650120318867266,0.7815276980400085,0.9493110775947571,0.7768091559410095,0.96533203125,0.9600525498390198,0.8246472477912903,0.03559422492980957,0.20809496939182281,0.9526204466819763,0.7885754108428955
2464,0.5189776420593262,0.2720136344432831,0.004039510618895292,0.6792922019958496,0.6144894361495972,0.8936394453048706,0.3414537012577057,0.2799569070339203,0.019112909212708473,0.08853039890527725,0.5579437017440796,0.01424501370638609,0.0018331557512283325,0.002536616288125515,0.00033474163501523435,0.000894834753125906,0.8192897439002991,0.2781156897544861,0.6013962626457214,5.7688113884069026e-05,0.2991485297679901,0.5143471360206604,0.38170719146728516,0.706857442855835,0.796924352645874,0.41914796829223633,0.8105939030647278,0.26015523076057434,0.2884152829647064,0.18634507060050964
2465,0.8547718524932861,0.7566417455673218,0.0012357891537249088,0.6304000020027161,0.8511203527450562,0.9109802842140198,0.6032160520553589,0.537452757358551,0.08197788149118423,0.0004386424843687564,0.284955769777298,0.11886121332645416,0.0011939388932660222,0.0005170999211259186,0.00032704632030799985,0.004053123295307159,0.858453094959259,0.40777623653411865,0.15424294769763947,1.4432435818889644e-05,0.6875200867652893,0.8238450884819031,0.5704537034034729,0.9097254276275635,0.8937780857086182,0.6153526306152344,0.8364764451980591,0.35109320282936096,0.4178280234336853,0.6964704394340515
2466,0.8009931445121765,0.7665525674819946,0.0029402505606412888,0.3931949734687805,0.9876039028167725,0.9317868947982788,0.5815215706825256,0.5681337118148804,0.8918106555938721,0.00011906729196198285,0.02994118444621563,0.8332468271255493,0.05039682611823082,0.07883378118276596,0.3210206925868988,0.07831097394227982,0.02349117398262024,0.15591849386692047,0.7940486669540405,0.0007808740483596921,0.8335413932800293,0.7327633500099182,0.47674253582954407,0.8285883069038391,0.8747957348823547,0.592670202255249,0.012969085946679115,0.09145862609148026,0.9130247235298157,0.6942816972732544
2467,0.640036404132843,0.6502788066864014,0.047072634100914,0.6583346724510193,0.8804984092712402,0.8821791410446167,0.4381335377693176,0.32390081882476807,0.4382833242416382,0.0011922544799745083,0.21220868825912476,0.8443073630332947,0.2848832905292511,0.13676084578037262,0.025474941357970238,0.015947451815009117,0.03758930787444115,0.10733111947774887,0.7348030209541321,0.0014613521052524447,0.7642920613288879,0.9054992198944092,0.8020120859146118,0.9048570990562439,0.9402400255203247,0.7781931757926941,0.2042890042066574,0.26193735003471375,0.9034596085548401,0.7544695138931274
2468,0.5354627966880798,0.18640920519828796,0.004399879369884729,0.5866118669509888,0.7248817086219788,0.8547196388244629,0.4122051000595093,0.2583029270172119,0.320023775100708,0.002234032843261957,0.45413926243782043,0.49532464146614075,0.003211452392861247,0.0013871592236682773,0.0007559925434179604,0.01458241418004036,0.8359822034835815,0.43279001116752625,0.15914541482925415,4.8723733925726265e-05,0.40369144082069397,0.5985755324363708,0.40732234716415405,0.7259007692337036,0.7816289663314819,0.39903372526168823,0.8048264384269714,0.4437597095966339,0.11849893629550934,0.4715840220451355
2469,0.6862642765045166,0.6080349087715149,0.06308209151029587,0.6573284864425659,0.7505408525466919,0.8562031984329224,0.4358021318912506,0.2886171042919159,0.23453101515769958,0.014626764692366123,0.3997184932231903,0.01022435538470745,0.007690103258937597,0.015226826071739197,0.006967568304389715,0.004770619794726372,0.12793830037117004,0.08990161865949631,0.9831220507621765,0.0004282880399841815,0.5471760034561157,0.8467323780059814,0.46579083800315857,0.9010087847709656,0.931897759437561,0.7174645662307739,0.1596716046333313,0.08556219935417175,0.9272294044494629,0.6443326473236084
2470,0.5464842319488525,0.25155630707740784,0.0203360915184021,0.5439929962158203,0.6414791941642761,0.7910465002059937,0.4150277078151703,0.29645270109176636,0.06808751821517944,0.029704507440328598,0.5281016230583191,0.049844130873680115,0.002902812557294965,0.003826749976724386,0.002250093035399914,0.007259767036885023,0.8102364540100098,0.4306855797767639,0.38352206349372864,0.00041971748578362167,0.4255765676498413,0.8459166884422302,0.48694515228271484,0.8669611811637878,0.9488513469696045,0.6998829245567322,0.9075809121131897,0.32216909527778625,0.17712117731571198,0.5932386517524719
2471,0.6673667430877686,0.375958114862442,0.007807801477611065,0.6081179976463318,0.8200729489326477,0.799532413482666,0.45649683475494385,0.3522883355617523,0.3019387125968933,0.004649600945413113,0.33909907937049866,0.04807163029909134,0.002791944658383727,0.0037702538538724184,0.0017810981953516603,0.009575344622135162,0.5053335428237915,0.2961875796318054,0.8993653059005737,0.00012690525909420103,0.6410518288612366,0.7816251516342163,0.4416455328464508,0.871231198310852,0.8965345025062561,0.5553864240646362,0.8491595983505249,0.31873029470443726,0.23054549098014832,0.6404154300689697
2472,0.7042933106422424,0.06473343819379807,0.00276848953217268,0.3559550642967224,0.9778282642364502,0.9577530026435852,0.6514579653739929,0.619371771812439,0.9572021961212158,0.00021120964083820581,0.026121677830815315,0.5825678706169128,0.006685272324830294,0.1252364218235016,0.0456930510699749,0.1891748309135437,0.016721395775675774,0.2072223722934723,0.8677873015403748,0.00023566237359773368,0.5301095247268677,0.8898094296455383,0.6130743622779846,0.9366746544837952,0.9568251967430115,0.7013562321662903,0.012093734927475452,0.14615194499492645,0.9761303067207336,0.7164261937141418
2473,0.9023040533065796,0.44146236777305603,0.005315418820828199,0.7769224643707275,0.8966147899627686,0.9608994722366333,0.6583732962608337,0.7536006569862366,0.2017057090997696,0.0005222168983891606,0.14397679269313812,0.8846933841705322,0.0023443924728780985,0.004574083723127842,0.0003665577678475529,0.012933492660522461,0.3883431553840637,0.34099167585372925,0.2826278507709503,0.00013226957526057959,0.7293674349784851,0.8636243939399719,0.6054704189300537,0.9511090517044067,0.9125598669052124,0.6787680387496948,0.2755196988582611,0.28617674112319946,0.8365288972854614,0.7108708620071411
2474,0.6812794804573059,0.5674002170562744,0.0028399901930242777,0.5977991223335266,0.8278085589408875,0.8958953619003296,0.48753079771995544,0.23088108003139496,0.07584856450557709,0.0006601284258067608,0.2605339288711548,0.0019748180638998747,0.0008545622113160789,0.0005276509327813983,0.0005634328117594123,0.005151425488293171,0.8847032785415649,0.46384182572364807,0.18488048017024994,2.2658259695162997e-05,0.6606882214546204,0.8168087601661682,0.5135429501533508,0.8547894358634949,0.9304514527320862,0.738165557384491,0.8134360313415527,0.37831172347068787,0.37461820244789124,0.6128004193305969
2475,0.46863093972206116,0.3902823328971863,0.01193627156317234,0.6270959973335266,0.533991277217865,0.8969119191169739,0.36380791664123535,0.23103725910186768,0.011518166400492191,0.11494923382997513,0.5751931667327881,0.01145719550549984,0.00042814784683287144,0.0015868758782744408,0.0002851221361197531,0.0013599542435258627,0.8239021897315979,0.2841598093509674,0.37018510699272156,5.0523543905001134e-05,0.29277971386909485,0.7119431495666504,0.5519073009490967,0.8560246229171753,0.8598289489746094,0.4848390817642212,0.8657779097557068,0.3040682375431061,0.5528207421302795,0.18067574501037598
2476,0.8115333318710327,0.8663823008537292,0.008118958212435246,0.7123044729232788,0.7545042634010315,0.7966322302818298,0.44619596004486084,0.34144824743270874,0.013726036995649338,0.0016175714554265141,0.29122260212898254,0.008748820051550865,0.001550906104966998,0.0001759209408191964,0.0005190843949094415,0.10619203001260757,0.8746387958526611,0.3530248701572418,0.01805221103131771,3.230008587706834e-05,0.7712404727935791,0.817022979259491,0.5816149711608887,0.8467477560043335,0.9289072155952454,0.7262299060821533,0.906229555606842,0.2522563338279724,0.05773148313164711,0.6550263166427612
2477,0.8234966397285461,0.569505512714386,0.5368841290473938,0.4096284806728363,0.11877956241369247,0.06921546161174774,0.6461127400398254,0.7494354844093323,0.46036747097969055,0.007931065745651722,0.9617335200309753,0.05216025188565254,0.0698375254869461,0.044019244611263275,0.10036192834377289,0.08435376733541489,0.5258325934410095,0.5932536721229553,0.2638852000236511,0.0013994870241731405,0.8111639022827148,0.7469766736030579,0.6880652904510498,0.808391809463501,0.9004831314086914,0.6246453523635864,0.34019535779953003,0.5315284132957458,0.5040065050125122,0.7910893559455872
2478,0.3989325165748596,0.07546498626470566,0.00919379387050867,0.5664343237876892,0.6526910066604614,0.8159606456756592,0.3372441828250885,0.1663012057542801,0.2880233824253082,0.017647497355937958,0.557445764541626,0.16667704284191132,0.008706123568117619,0.0072248284704983234,0.003142495406791568,0.012058896012604237,0.7225733995437622,0.36464542150497437,0.733417272567749,0.00013626288273371756,0.2931605875492096,0.6787468791007996,0.4104679822921753,0.7650102376937866,0.848685085773468,0.5166985988616943,0.7316827178001404,0.28848251700401306,0.5808799862861633,0.5439531803131104
2479,0.578571617603302,0.2805769145488739,0.005599504802376032,0.6958092451095581,0.6655898094177246,0.8562717437744141,0.3816847801208496,0.28817567229270935,0.014560805633664131,0.009566517546772957,0.5340589284896851,0.008408905938267708,0.0004586524737533182,0.0005122784059494734,0.00027176568983122706,0.0006755218491889536,0.8404210209846497,0.2492745816707611,0.40993499755859375,1.5911366062937304e-05,0.5549689531326294,0.8139761686325073,0.4428725242614746,0.8638545274734497,0.9315940737724304,0.6053228974342346,0.8785772323608398,0.16542792320251465,0.3259514272212982,0.6212462186813354
2480,0.891262412071228,0.951887309551239,0.020952098071575165,0.8444706201553345,0.7575176358222961,0.9132535457611084,0.5862019062042236,0.4316466152667999,0.11241084337234497,0.00028428746736608446,0.26138731837272644,0.9214471578598022,0.010331574827432632,0.004795137792825699,0.0027533769607543945,0.011313759721815586,0.2919159531593323,0.13749068975448608,0.16692721843719482,0.00012563762720674276,0.9041025638580322,0.7994697093963623,0.4856669306755066,0.8800263404846191,0.8739759922027588,0.6433273553848267,0.20316161215305328,0.1286211758852005,0.32101258635520935,0.6862017512321472
2481,0.720371663570404,0.6970561146736145,0.11465475708246231,0.2281850427389145,0.8593811988830566,0.45931264758110046,0.5041797161102295,0.4047697186470032,0.7371511459350586,4.246447861078195e-05,0.43797504901885986,0.0887727439403534,0.6029955744743347,0.004572928883135319,0.0036368193104863167,0.03386950492858887,0.0049123214557766914,0.005667795427143574,0.9714372158050537,1.2132188203395344e-05,0.7084898352622986,0.8748428225517273,0.5267086029052734,0.9106890559196472,0.8872957825660706,0.6622288823127747,0.008111538365483284,0.004858260974287987,0.9773420691490173,0.6199433207511902
2482,0.6080014109611511,0.43663349747657776,0.004085876513272524,0.6737443804740906,0.7184309959411621,0.8757709264755249,0.36176371574401855,0.23417574167251587,0.06043189391493797,0.0017043304396793246,0.4414551258087158,0.027524234727025032,0.0010935101890936494,0.00023512325424235314,0.0014781878562644124,0.0021468482445925474,0.8914788961410522,0.4007140100002289,0.08163654059171677,3.708768417709507e-05,0.5060704350471497,0.8148107528686523,0.4800933599472046,0.8690300583839417,0.9161892533302307,0.6381093859672546,0.9070541262626648,0.25652772188186646,0.0843387246131897,0.6353172063827515
2483,0.733771026134491,0.47086748480796814,0.002568988362327218,0.6392673850059509,0.7385557889938354,0.9043442010879517,0.4396893382072449,0.34654882550239563,0.2608785927295685,0.0011155222309753299,0.3832378089427948,0.2623705267906189,0.002367990789934993,0.0008783139637671411,0.0009068326908163726,0.005083301570266485,0.9139454364776611,0.34067991375923157,0.13540339469909668,8.885720308171585e-05,0.6537467241287231,0.8578935861587524,0.5294599533081055,0.9232861995697021,0.9332957863807678,0.6530050039291382,0.9224027991294861,0.30296003818511963,0.10935025662183762,0.5647080540657043
2484,0.7995180487632751,0.9030537605285645,0.3642989695072174,0.6974945068359375,0.7761001586914062,0.8031134009361267,0.5315577387809753,0.40594401955604553,0.36279621720314026,0.0006146113155409694,0.32669416069984436,0.42866194248199463,0.012125549837946892,0.0056999376974999905,0.001360892434604466,0.043995242565870285,0.003294541733339429,0.006458937656134367,0.9743589758872986,0.00011794687452493235,0.8209682703018188,0.8289604187011719,0.4674815237522125,0.8849948048591614,0.9204581379890442,0.7342773675918579,0.003678002394735813,0.008928920142352581,0.9597912430763245,0.6781363487243652
2485,0.395415335893631,0.060834795236587524,0.006451014894992113,0.6162658333778381,0.6591968536376953,0.7994376420974731,0.38587403297424316,0.19741539657115936,0.30331990122795105,0.011357120238244534,0.5098082423210144,0.033741436898708344,0.003495427081361413,0.0039833844639360905,0.006538537330925465,0.00719806645065546,0.6297857761383057,0.25651684403419495,0.9176033735275269,5.367108678910881e-05,0.3044678568840027,0.7684033513069153,0.38552480936050415,0.8668577671051025,0.8831724524497986,0.4965978264808655,0.7188885807991028,0.35060104727745056,0.6338624358177185,0.6926652789115906
2486,0.553520143032074,0.28744879364967346,0.014190158806741238,0.6418273448944092,0.649531364440918,0.8605025410652161,0.4485626518726349,0.34118109941482544,0.011481378227472305,0.13085104525089264,0.42869046330451965,0.01412191428244114,0.0014304835349321365,0.0030242244247347116,0.002367369132116437,0.002319666324183345,0.6911653876304626,0.234354168176651,0.6677855849266052,0.00010296918480889872,0.4385303258895874,0.600138783454895,0.44797128438949585,0.8064265847206116,0.8175601959228516,0.4393133819103241,0.7825327515602112,0.2341860979795456,0.5681760907173157,0.6484532356262207
2487,0.7092374563217163,0.7427554130554199,0.008635854348540306,0.6590799689292908,0.7000800371170044,0.8435611128807068,0.49186453223228455,0.3884945809841156,0.2924753725528717,0.0016036410816013813,0.49166539311408997,0.320110023021698,0.004516026470810175,0.0010233616922050714,0.0021412677597254515,0.010120924562215805,0.8977893590927124,0.4406471252441406,0.14527907967567444,0.0001158795494120568,0.6698433756828308,0.6224321126937866,0.4142818748950958,0.7941309213638306,0.7636470198631287,0.4089203178882599,0.7947677373886108,0.34126046299934387,0.3337767720222473,0.4748346209526062
2488,0.58355313539505,0.18428844213485718,0.015597348101437092,0.8090336918830872,0.9081488251686096,0.9591829180717468,0.492980420589447,0.39745858311653137,0.0652708113193512,0.006925947032868862,0.05816042795777321,0.03007505275309086,0.004147074650973082,0.05247359722852707,0.025280211120843887,0.026395101100206375,0.06698450446128845,0.10694604367017746,0.8642284274101257,0.0007852367125451565,0.38376250863075256,0.9171718955039978,0.6986649632453918,0.9638824462890625,0.9669186472892761,0.8281145095825195,0.16571152210235596,0.16644293069839478,0.9569531083106995,0.6849008202552795
2489,0.7539905905723572,0.8159704804420471,0.1456907093524933,0.8864564895629883,0.778904378414154,0.9000945687294006,0.5368689298629761,0.39429888129234314,0.09995190054178238,0.006954954471439123,0.24032755196094513,0.9556967616081238,0.018001772463321686,0.11897546797990799,0.01672336272895336,0.012723828665912151,0.02306554839015007,0.11214563250541687,0.3814588785171509,0.0011181958252564073,0.7198032140731812,0.8484776020050049,0.5928191542625427,0.8919563889503479,0.8865358829498291,0.7798545360565186,0.0466349720954895,0.11259903013706207,0.8291483521461487,0.5596811771392822
2490,0.9109156131744385,0.7489985823631287,0.014815812930464745,0.903414249420166,0.9467335939407349,0.7018135190010071,0.5554872751235962,0.8169264197349548,0.18061894178390503,0.0007154301274567842,0.10473988205194473,0.10072069615125656,0.040966980159282684,0.0006824969896115363,0.9612507820129395,0.2093847095966339,0.012633873149752617,0.014384377747774124,0.16073675453662872,0.015333588235080242,0.8160868287086487,0.5904367566108704,0.7794586420059204,0.740754246711731,0.7799605131149292,0.567642331123352,0.05139446631073952,0.06781291216611862,0.38699230551719666,0.633002758026123
2491,0.7787756323814392,0.6747039556503296,0.15481480956077576,0.5690456628799438,0.7636173367500305,0.6142041087150574,0.47580859065055847,0.346693217754364,0.685703694820404,0.0012674937024712563,0.4428144097328186,0.04266869276762009,0.09385950863361359,0.014540368691086769,0.17939573526382446,0.3020954430103302,0.12301131337881088,0.15971091389656067,0.7992067337036133,0.0013970807194709778,0.8127483129501343,0.8326854109764099,0.7144433856010437,0.8442463874816895,0.8779893517494202,0.6876217722892761,0.21598529815673828,0.33887040615081787,0.7207116484642029,0.5172393321990967
2492,0.4962131977081299,0.2702203094959259,0.010463539510965347,0.6210513114929199,0.6610150933265686,0.798835039138794,0.3417430818080902,0.174763023853302,0.19271698594093323,0.010534806177020073,0.4567830562591553,0.1950712949037552,0.007625304628163576,0.001882705488242209,0.00387399410828948,0.3549925982952118,0.809516966342926,0.3742486238479614,0.09594515711069107,0.00018550234381109476,0.27257096767425537,0.6863656640052795,0.509645938873291,0.7896587252616882,0.8440089821815491,0.48613616824150085,0.837128758430481,0.4193331003189087,0.2178240269422531,0.5101437568664551
2493,0.7673041820526123,0.6900849342346191,0.01995748095214367,0.6775204539299011,0.7320091128349304,0.8155730366706848,0.48395222425460815,0.4355676472187042,0.30763378739356995,0.0015688728308305144,0.48931261897087097,0.7121666669845581,0.007865558378398418,0.0035740528255701065,0.0019422227051109076,0.01941441372036934,0.8240727186203003,0.38336342573165894,0.10315784811973572,0.0003808487090282142,0.7894151210784912,0.773882269859314,0.6107257604598999,0.8694888949394226,0.8544904589653015,0.6145410537719727,0.8135754466056824,0.5017130970954895,0.3871346116065979,0.5598297715187073
2494,0.708506166934967,0.7071440815925598,0.020854255184531212,0.37869399785995483,0.9368686676025391,0.7291964888572693,0.49154484272003174,0.3308347761631012,0.7866796851158142,0.0003009587526321411,0.2709296941757202,0.177143394947052,0.8673204183578491,0.004746918100863695,0.25147852301597595,0.10622990131378174,0.07312886416912079,0.06127143278717995,0.6540814638137817,0.0007555521442554891,0.6081437468528748,0.5181794762611389,0.21010993421077728,0.7018216252326965,0.7700790762901306,0.35804733633995056,0.03691725432872772,0.024798812344670296,0.265818327665329,0.5918393731117249
2495,0.45324721932411194,0.08630143851041794,0.008893310092389584,0.6655157804489136,0.7586095929145813,0.8688034415245056,0.43476933240890503,0.2960006892681122,0.0341804139316082,0.002965798368677497,0.3099168837070465,0.09765055030584335,0.0005987230106256902,0.00014093307254370302,0.0007192217162810266,0.017038144171237946,0.7870292663574219,0.3387191891670227,0.0832439661026001,2.6812125724973157e-05,0.28836748003959656,0.6116262078285217,0.3650225102901459,0.6785972118377686,0.8722894787788391,0.623340368270874,0.7718339562416077,0.07794850319623947,0.03374336287379265,0.4174313247203827
2496,0.5162922739982605,0.3718237280845642,0.03272513300180435,0.5943619608879089,0.6583195328712463,0.6885239481925964,0.36332765221595764,0.26641544699668884,0.3755950331687927,0.0025646467693150043,0.6331296563148499,0.7205842733383179,0.03792097046971321,0.0017193396342918277,0.004313004668802023,0.0181734636425972,0.7073709964752197,0.4243450462818146,0.16882078349590302,0.00011094837100245059,0.5733996629714966,0.5747851133346558,0.32175108790397644,0.6698293089866638,0.7152782082557678,0.3019658923149109,0.8559882044792175,0.25334277749061584,0.052368856966495514,0.5388646125793457
2497,0.7498779296875,0.25062909722328186,0.3119443655014038,0.5704074501991272,0.5456576347351074,0.28729039430618286,0.6365028023719788,0.6070367693901062,0.249212846159935,0.0115760313346982,0.7093048691749573,0.09218724817037582,0.27302661538124084,0.06214812770485878,0.008837668225169182,0.8272683024406433,0.16125915944576263,0.2147710770368576,0.45119544863700867,0.0023164404556155205,0.6013920903205872,0.6440024375915527,0.39826932549476624,0.8302382230758667,0.7672961354255676,0.40413492918014526,0.2951280176639557,0.33225342631340027,0.5262895226478577,0.6482554078102112
2498,0.8205946683883667,0.6735507249832153,0.04424431920051575,0.37096115946769714,0.8722195625305176,0.6551103591918945,0.6796016097068787,0.6623765230178833,0.7658621072769165,0.0036706216633319855,0.27716994285583496,0.2595002055168152,0.05046319216489792,0.14987003803253174,0.059446804225444794,0.15489418804645538,0.2314823716878891,0.3560909330844879,0.765178382396698,0.0016657455125823617,0.74181067943573,0.6161086559295654,0.21291959285736084,0.7947894334793091,0.6789291501045227,0.3619091510772705,0.015929516404867172,0.0816890075802803,0.8793274760246277,0.6615725755691528
2499,0.8935009837150574,0.9094960689544678,0.24987512826919556,0.8233276605606079,0.8300982713699341,0.5793946981430054,0.7083181738853455,0.7762053608894348,0.06926167756319046,0.005065829958766699,0.21908168494701385,0.04303569346666336,0.0029427537228912115,0.011734077706933022,0.006363163702189922,0.6430779099464417,0.023903673514723778,0.04118259996175766,0.394201397895813,0.0005420010420493782,0.861581027507782,0.3443758189678192,0.22038491070270538,0.45381173491477966,0.4418192505836487,0.36541715264320374,0.005110625177621841,0.036239828914403915,0.6242090463638306,0.6323873996734619
2500,0.8103232383728027,0.7686995267868042,0.0018151989206671715,0.7667597532272339,0.7534666657447815,0.9469916224479675,0.5088419914245605,0.32096508145332336,0.016933239996433258,0.00044148307642899454,0.32084012031555176,0.0005155393155291677,0.00010337599087506533,1.7477088476880454e-05,5.5118227464845404e-05,0.0002472276974003762,0.9445019364356995,0.3132827579975128,0.04978160187602043,7.006463533798524e-07,0.6152079105377197,0.7977782487869263,0.536821722984314,0.884914219379425,0.9366504549980164,0.7011300921440125,0.950552225112915,0.16119229793548584,0.043992139399051666,0.5536803007125854
2501,0.8201724886894226,0.5126707553863525,0.10870087146759033,0.8658195734024048,0.7689993381500244,0.6988739371299744,0.5930383205413818,0.8130344152450562,0.20273847877979279,0.016493666917085648,0.40342840552330017,0.6958626508712769,0.04636049270629883,0.006601190660148859,0.6308160424232483,0.017155373468995094,0.15762005746364594,0.3163580596446991,0.3629564046859741,0.038600560277700424,0.6914506554603577,0.6190101504325867,0.4563460946083069,0.7175138592720032,0.833105206489563,0.5022968053817749,0.14910922944545746,0.3042760491371155,0.4800834655761719,0.6541706323623657
2502,0.3408451974391937,0.11828337609767914,0.0007722291047684848,0.6923930048942566,0.6296137571334839,0.9510387778282166,0.30575650930404663,0.148567795753479,0.05473702773451805,0.023505905643105507,0.49820372462272644,0.06096133962273598,0.00012651292490772903,0.0006141809280961752,8.275946311186999e-05,0.0006792311905883253,0.8576593995094299,0.31325218081474304,0.4686066806316376,1.6870278614078416e-06,0.12281985580921173,0.7972490191459656,0.549647867679596,0.9085891842842102,0.9242436289787292,0.548159122467041,0.8425394892692566,0.3037433624267578,0.6532292366027832,0.6477770805358887
