,question_asker_intent_understanding,question_body_critical,question_conversational,question_expect_short_answer,question_fact_seeking,question_has_commonly_accepted_answer,question_interestingness_others,question_interestingness_self,question_multi_intent,question_not_really_a_question,question_opinion_seeking,question_type_choice,question_type_compare,question_type_consequence,question_type_definition,question_type_entity,question_type_instructions,question_type_procedure,question_type_reason_explanation,question_type_spelling,question_well_written,answer_helpful,answer_level_of_information,answer_plausible,answer_relevance,answer_satisfaction,answer_type_instructions,answer_type_procedure,answer_type_reason_explanation,answer_well_written
3721,0.4872299134731293,0.08825922012329102,0.08942379057407379,0.5550180077552795,0.49771589040756226,0.5831452012062073,0.31498706340789795,0.25730594992637634,0.13864679634571075,0.029308520257472992,0.7221407890319824,0.15429088473320007,0.03633716329932213,0.006399684585630894,0.0028815260156989098,0.02865891344845295,0.5953402519226074,0.4295542538166046,0.3207588195800781,0.0004521893279161304,0.34532591700553894,0.7333897948265076,0.5357203483581543,0.8470690846443176,0.8855538368225098,0.5622459053993225,0.6370366215705872,0.3456026315689087,0.3656803071498871,0.5761801600456238
3722,0.708512008190155,0.49200254678726196,0.01177408080548048,0.622067391872406,0.766346275806427,0.8356392979621887,0.5138553977012634,0.38789403438568115,0.5349949598312378,0.0024958017747849226,0.47029849886894226,0.4141097664833069,0.011255509220063686,0.01014698389917612,0.0014836617046967149,0.011270987801253796,0.8265460729598999,0.3958573639392853,0.4551689922809601,0.0001813902345020324,0.7239640355110168,0.708880603313446,0.38571837544441223,0.8071721196174622,0.8339758515357971,0.49843037128448486,0.7501808404922485,0.257470965385437,0.6608205437660217,0.6266546845436096
3723,0.6947059631347656,0.3698260188102722,0.014442692510783672,0.5730260014533997,0.789078414440155,0.8354027271270752,0.4561344385147095,0.3800794184207916,0.7799550890922546,0.003567605512216687,0.36010193824768066,0.7142469882965088,0.010158350691199303,0.044362884014844894,0.0032578075770288706,0.028705960139632225,0.6869539618492126,0.33424508571624756,0.45876792073249817,0.0004180047835689038,0.5737684369087219,0.3385840058326721,0.16480864584445953,0.5010272264480591,0.3679266571998596,0.12269417941570282,0.4198443293571472,0.18401771783828735,0.44850075244903564,0.3823447525501251
3724,0.6266390085220337,0.4651290476322174,0.006534526590257883,0.6668276190757751,0.734908401966095,0.8783183097839355,0.4204893112182617,0.2751024067401886,0.14854826033115387,0.0021166650112718344,0.40760567784309387,0.06654159724712372,0.0033662188798189163,0.00035587159800343215,0.0012916557025164366,0.04004339873790741,0.8842931985855103,0.4202546775341034,0.09977225959300995,6.97476789355278e-05,0.40773412585258484,0.6536539196968079,0.4018365442752838,0.8156356811523438,0.8235797882080078,0.44900235533714294,0.8300430178642273,0.2571846544742584,0.12002751976251602,0.6181962490081787
3725,0.7874444723129272,0.46148598194122314,0.09882519394159317,0.5750258564949036,0.47878023982048035,0.5978021025657654,0.5969501733779907,0.5449270009994507,0.5935274958610535,0.005316298920661211,0.7660121917724609,0.5178730487823486,0.021548055112361908,0.029673680663108826,0.004081510938704014,0.012131811119616032,0.7268527746200562,0.48732075095176697,0.2918229103088379,0.0008404547697864473,0.6879793405532837,0.8385533094406128,0.583148717880249,0.8955777287483215,0.9331804513931274,0.7064101696014404,0.6914605498313904,0.5159229636192322,0.3790476620197296,0.7229966521263123
3726,0.574640691280365,0.253785640001297,0.020500237122178078,0.613091766834259,0.6180059909820557,0.7915812134742737,0.4033646583557129,0.28321269154548645,0.42557069659233093,0.0034256589133292437,0.6275579929351807,0.6765050888061523,0.04494335129857063,0.004324491135776043,0.0014299795730039477,0.012599930167198181,0.7657160758972168,0.3898531496524811,0.21404992043972015,0.0003132214187644422,0.36183440685272217,0.8041595220565796,0.530897319316864,0.8622866868972778,0.89398193359375,0.6204331517219543,0.8992418050765991,0.3524705171585083,0.15083597600460052,0.4399315118789673
3727,0.7279558181762695,0.7847960591316223,0.00982792116701603,0.592130184173584,0.9570107460021973,0.9417658448219299,0.5101364850997925,0.43254658579826355,0.33867013454437256,0.00035262832534499466,0.06839136779308319,0.049004923552274704,0.010550842620432377,0.06679172068834305,0.0033973227255046368,0.00439567631110549,0.020404744893312454,0.09001252800226212,0.9834227561950684,4.350068775238469e-05,0.7788415551185608,0.9063631892204285,0.5157288908958435,0.9324329495429993,0.9555931091308594,0.7653560638427734,0.019885258749127388,0.13196399807929993,0.9843477010726929,0.6540160775184631
3728,0.6432068347930908,0.4853478670120239,0.07314903289079666,0.7028127312660217,0.7435142397880554,0.7603159546852112,0.41496628522872925,0.37270990014076233,0.5053607821464539,0.0034320687409490347,0.4434807002544403,0.652504563331604,0.12100698798894882,0.01455635204911232,0.018122736364603043,0.16692453622817993,0.30835410952568054,0.360789030790329,0.5248587131500244,0.005629837978631258,0.6693986654281616,0.790000855922699,0.5607919692993164,0.8799442648887634,0.8286848068237305,0.6319896578788757,0.27366331219673157,0.291940838098526,0.7846614122390747,0.7962642312049866
3729,0.6536654829978943,0.5229625701904297,0.007554198149591684,0.6333403587341309,0.6877415776252747,0.8673564195632935,0.36420395970344543,0.27608367800712585,0.1058967337012291,0.002216871827840805,0.4719548225402832,0.040793776512145996,0.0016184326959773898,0.0003187957627233118,0.0005081134149804711,0.006486453115940094,0.9306157827377319,0.376362144947052,0.07805493474006653,5.3646730520995334e-05,0.5807329416275024,0.6875871419906616,0.45562127232551575,0.7419582605361938,0.8490581512451172,0.5157695412635803,0.9276419878005981,0.25475603342056274,0.0470249243080616,0.43704092502593994
3730,0.8778057098388672,0.8084508180618286,0.02182202786207199,0.6930521726608276,0.7936632633209229,0.8320832252502441,0.6731109619140625,0.6913107633590698,0.26258984208106995,0.0016056753229349852,0.24961251020431519,0.8117204308509827,0.005729102995246649,0.006112147122621536,0.003848816966637969,0.08567585051059723,0.44899722933769226,0.301350474357605,0.19502007961273193,0.0002826947020366788,0.8554090261459351,0.7421533465385437,0.8664934635162354,0.9048593640327454,0.8771846294403076,0.6485276818275452,0.39028704166412354,0.46314263343811035,0.7450814247131348,0.8177796602249146
3731,0.5737188458442688,0.5058398842811584,0.01004717405885458,0.6368079781532288,0.705108106136322,0.8756052255630493,0.35867199301719666,0.23120969533920288,0.01816423051059246,0.010301302187144756,0.3886169493198395,0.005744924768805504,0.0017217188142240047,0.0004921344807371497,0.0011097948299720883,0.010501011274755001,0.9103775024414062,0.3788451850414276,0.10211367160081863,0.00014914535859134048,0.4379633367061615,0.5938916802406311,0.3830742835998535,0.7034901976585388,0.7934414148330688,0.47013187408447266,0.8822021484375,0.20598967373371124,0.05652039498090744,0.47170621156692505
3732,0.5373018980026245,0.2523577809333801,0.03686412423849106,0.5426896214485168,0.6120446920394897,0.668121337890625,0.4486144185066223,0.2730709910392761,0.7572985887527466,0.005301341414451599,0.6936808824539185,0.628633975982666,0.041385140269994736,0.012409348972141743,0.0036586483474820852,0.14997050166130066,0.7983636260032654,0.4135737121105194,0.3126034140586853,0.0006157150492072105,0.4580438733100891,0.7881180047988892,0.5667741298675537,0.8556051850318909,0.882928192615509,0.5572401881217957,0.7962644696235657,0.46335119009017944,0.46610140800476074,0.6940864324569702
3733,0.777694821357727,0.40206706523895264,0.05558500438928604,0.7074182033538818,0.8731738328933716,0.8580868244171143,0.5332832336425781,0.6644805073738098,0.236359104514122,0.0013618783559650183,0.2863906919956207,0.8124231696128845,0.6742924451828003,0.0068327635526657104,0.10243605077266693,0.01083637960255146,0.02788080833852291,0.025377579033374786,0.5151466727256775,0.0034766525495797396,0.46778997778892517,0.6616749167442322,0.46973955631256104,0.7952019572257996,0.7958107590675354,0.535014271736145,0.02916538529098034,0.03177714720368385,0.5579795241355896,0.5948575735092163
3734,0.8714517951011658,0.8502926230430603,0.0037864558398723602,0.7481968998908997,0.8205929398536682,0.9308820366859436,0.5588976144790649,0.5503419041633606,0.13466188311576843,0.00018210752750746906,0.31007158756256104,0.4687977433204651,0.0004903345834463835,0.00011927170999115333,0.00024391492479480803,0.0025778005365282297,0.9004278182983398,0.3415820002555847,0.04097233712673187,2.3157710529631004e-05,0.8185253739356995,0.5777958631515503,0.3526255488395691,0.8146682381629944,0.8669073581695557,0.4697847366333008,0.9172383546829224,0.17166437208652496,0.01189585030078888,0.5156044363975525
3735,0.7796120643615723,0.5988133549690247,0.012824008241295815,0.4969112277030945,0.6620010137557983,0.8225057125091553,0.5210316181182861,0.393062949180603,0.16966629028320312,0.0014221023302525282,0.6001494526863098,0.030308853834867477,0.0034181433729827404,0.0003770088078454137,0.0005861164536327124,0.0021712479647248983,0.9374183416366577,0.38230666518211365,0.06551813334226608,2.1349876988097094e-05,0.7432025074958801,0.7594054341316223,0.47206324338912964,0.8023799061775208,0.8675759434700012,0.5766906142234802,0.8846333026885986,0.31778624653816223,0.12369859218597412,0.6280810832977295
3736,0.7640845775604248,0.5820082426071167,0.009714159183204174,0.8980898261070251,0.9538640975952148,0.9339783787727356,0.42212098836898804,0.44997650384902954,0.10641913115978241,0.005122540518641472,0.06256089359521866,0.040950749069452286,0.005255365278571844,0.0007722264854237437,0.8604788780212402,0.062174417078495026,0.034738510847091675,0.0405200831592083,0.6459077596664429,0.006496444810181856,0.6188600063323975,0.5397933125495911,0.25422054529190063,0.7056764364242554,0.7930597066879272,0.4330858886241913,0.019444672390818596,0.019881507381796837,0.6262562274932861,0.6579815149307251
3737,0.6305980682373047,0.4653037190437317,0.0126862907782197,0.6892939805984497,0.6647496819496155,0.8549781441688538,0.46606701612472534,0.2606302499771118,0.09063383936882019,0.0053964885883033276,0.46189752221107483,0.020562702789902687,0.002383140381425619,0.0008349951822310686,0.0008212425746023655,0.005367359612137079,0.9037029147148132,0.3375861346721649,0.07606954872608185,6.168030085973442e-05,0.38977232575416565,0.6614798307418823,0.4525318741798401,0.7917785048484802,0.8263144493103027,0.5078780055046082,0.4967341423034668,0.18784603476524353,0.6877568960189819,0.7064428925514221
3738,0.8131167888641357,0.718576967716217,0.8455675840377808,0.6479190587997437,0.09450814872980118,0.023489318788051605,0.6404537558555603,0.6197909712791443,0.09079121053218842,0.013093261979520321,0.9670892953872681,0.24445772171020508,0.0828152447938919,0.008331380784511566,0.002759424736723304,0.6609129309654236,0.04019608721137047,0.030415572226047516,0.34421807527542114,0.00016630624304525554,0.8651096224784851,0.3503323197364807,0.1899339258670807,0.5572417974472046,0.5957932472229004,0.27899664640426636,0.057517316192388535,0.027488799765706062,0.13772673904895782,0.5409832000732422
3739,0.6073516607284546,0.6519307494163513,0.009920851327478886,0.710199236869812,0.7089793682098389,0.8767857551574707,0.4300400912761688,0.2821805775165558,0.0850113034248352,0.002370094880461693,0.4641919732093811,0.023015838116407394,0.004585378337651491,0.0007687679026275873,0.0011765805538743734,0.0021194012369960546,0.9032682776451111,0.34492433071136475,0.0718730241060257,4.537449422059581e-05,0.5707492828369141,0.7252074480056763,0.4216507375240326,0.8368222713470459,0.8405801057815552,0.47865909337997437,0.7679039239883423,0.2340020090341568,0.23599670827388763,0.7275893688201904
3740,0.44777897000312805,0.33894866704940796,0.007820971310138702,0.5532559156417847,0.9550049901008606,0.938428521156311,0.4378741383552551,0.2505330443382263,0.7633785605430603,0.001388736767694354,0.06421833485364914,0.7545222640037537,0.006239000242203474,0.008296775631606579,0.07454511523246765,0.10696107149124146,0.030850132927298546,0.08383578807115555,0.9465607404708862,0.0005938496324233711,0.5651347637176514,0.80560702085495,0.6170065999031067,0.8647520542144775,0.9218181371688843,0.7180417776107788,0.043614283204078674,0.17473554611206055,0.9798484444618225,0.7053342461585999
3741,0.43659842014312744,0.12550188601016998,0.016464337706565857,0.5524929165840149,0.6621198058128357,0.7651990056037903,0.35438746213912964,0.2346242517232895,0.11670609563589096,0.03248193860054016,0.5057390928268433,0.027426594868302345,0.011434189975261688,0.003942578099668026,0.004551366902887821,0.056154560297727585,0.8231559991836548,0.4552461504936218,0.2680619955062866,0.0005925738369114697,0.2674098610877991,0.5701704621315002,0.36774903535842896,0.7383608222007751,0.7818993330001831,0.41544967889785767,0.6259129047393799,0.2727549374103546,0.4678586721420288,0.5326083898544312
3742,0.6858376860618591,0.6781771183013916,0.0025069043040275574,0.8137862682342529,0.8845243453979492,0.9580438733100891,0.47119608521461487,0.3346383273601532,0.18359427154064178,0.0005601851153187454,0.1184043362736702,0.8982713222503662,0.0015084105543792248,0.0005949637270532548,0.002070944057777524,0.025731923058629036,0.5946458578109741,0.27564266324043274,0.10614313930273056,0.00011298793106107041,0.574826717376709,0.7324215769767761,0.5722094774246216,0.8162612915039062,0.8392974734306335,0.6071452498435974,0.7689640522003174,0.35067078471183777,0.15194891393184662,0.4041634500026703
3743,0.6650378704071045,0.4866078794002533,0.007364149205386639,0.5945912003517151,0.6859158873558044,0.8783621788024902,0.3429032862186432,0.23084880411624908,0.025952011346817017,0.004595457576215267,0.42158833146095276,0.005015443079173565,0.0016912458231672645,0.00025693027419038117,0.0007953126332722604,0.0025352619122713804,0.9200537800788879,0.33571377396583557,0.0798225924372673,5.562381920753978e-05,0.5467138886451721,0.5819764137268066,0.3504031002521515,0.7031607627868652,0.7866998314857483,0.4206838309764862,0.8931861519813538,0.19857412576675415,0.040554095059633255,0.4940168559551239
3744,0.6100240349769592,0.3983115255832672,0.18022723495960236,0.5520442128181458,0.70213782787323,0.6354117393493652,0.411857932806015,0.31288355588912964,0.31459471583366394,0.004660023842006922,0.5715394020080566,0.6534100770950317,0.76323002576828,0.04124698415398598,0.01139066368341446,0.04109076410531998,0.12622787058353424,0.10546627640724182,0.5204678177833557,0.001888525323010981,0.5905376672744751,0.6576001644134521,0.43625691533088684,0.7751049995422363,0.7556538581848145,0.4438413977622986,0.17725983262062073,0.14884163439273834,0.6272813081741333,0.6720269322395325
3745,0.48508819937705994,0.2304462045431137,0.0039228592067956924,0.565380871295929,0.8681086897850037,0.8920961022377014,0.3866441249847412,0.23274949193000793,0.39358413219451904,0.0025735178496688604,0.24177588522434235,0.07040419429540634,0.0030123975593596697,0.0009447936899960041,0.006469030864536762,0.01382087729871273,0.7944605350494385,0.5234183669090271,0.1996123045682907,8.310212433570996e-05,0.3827626705169678,0.8399020433425903,0.4683782756328583,0.8366963267326355,0.9274088740348816,0.6450737118721008,0.8913741707801819,0.35001659393310547,0.1254897266626358,0.642275869846344
3746,0.6837943196296692,0.3498308062553406,0.014563069678843021,0.6467230916023254,0.8607661128044128,0.8669451475143433,0.5359592437744141,0.4178513288497925,0.7946712970733643,0.0007161961402744055,0.19773109257221222,0.8806682229042053,0.013371997512876987,0.019419951364398003,0.0027879104018211365,0.1231425404548645,0.34691616892814636,0.3823383152484894,0.3862156867980957,0.0003170853015035391,0.634433388710022,0.7975108027458191,0.4724021255970001,0.865420401096344,0.8716908693313599,0.5877556800842285,0.23959729075431824,0.3108110725879669,0.7192484140396118,0.5742096304893494
3747,0.6376987099647522,0.40559953451156616,0.0075978622771799564,0.5900274515151978,0.7052356004714966,0.8400190472602844,0.47303980588912964,0.3047093152999878,0.4844518303871155,0.002912355586886406,0.49601396918296814,0.15710599720478058,0.0015291818417608738,0.003331095213070512,0.0006494923727586865,0.005672534927725792,0.7897785305976868,0.2994396984577179,0.7038191556930542,2.8700133043457754e-05,0.5793250203132629,0.6347028017044067,0.5131889581680298,0.814940333366394,0.8137773871421814,0.5007200837135315,0.7004828453063965,0.26566049456596375,0.7470834255218506,0.6357015371322632
3748,0.6602416634559631,0.5902867913246155,0.005326578859239817,0.7009739875793457,0.7340282797813416,0.9065311551094055,0.45129722356796265,0.3561704158782959,0.28713491559028625,0.0019039659528061748,0.39189645648002625,0.7569021582603455,0.0013945020036771894,0.002187548903748393,0.0007726806798018515,0.0022117537446320057,0.8841419816017151,0.3302689492702484,0.11080187559127808,6.438815762521699e-05,0.603879451751709,0.8282026052474976,0.5610459446907043,0.895315945148468,0.9030477404594421,0.6236576437950134,0.7310409545898438,0.3317750096321106,0.6215443015098572,0.6903946995735168
3749,0.39650630950927734,0.3774431645870209,0.0490962415933609,0.6929322481155396,0.7822086215019226,0.7912173867225647,0.3535872995853424,0.21224935352802277,0.008088621310889721,0.05555915832519531,0.16388647258281708,0.004710176028311253,0.003054016502574086,0.0047479234635829926,0.08489370346069336,0.0256830845028162,0.0517563596367836,0.11600657552480698,0.7326918244361877,0.00036334924516268075,0.45211052894592285,0.7946115136146545,0.5431277751922607,0.8800548315048218,0.9124870300292969,0.6965728402137756,0.13231877982616425,0.12272505462169647,0.7753139138221741,0.6958810091018677
3750,0.7671447992324829,0.3829999566078186,0.10685555636882782,0.4351494014263153,0.4258022904396057,0.39833906292915344,0.5854540467262268,0.5911255478858948,0.607969343662262,0.004417418036609888,0.8054999709129333,0.32966193556785583,0.04225601255893707,0.011677424423396587,0.0131255267187953,0.02823341079056263,0.6644313335418701,0.45013752579689026,0.344621479511261,0.0005526496097445488,0.6150923371315002,0.8935713171958923,0.8501118421554565,0.9377387762069702,0.9579476714134216,0.7648611068725586,0.6075387597084045,0.33422350883483887,0.7337284088134766,0.839834988117218
3751,0.43738633394241333,0.2214420586824417,0.028488630428910255,0.5394845008850098,0.5984213352203369,0.7071717381477356,0.38156530261039734,0.2223079651594162,0.16541104018688202,0.008775433525443077,0.6028926968574524,0.026145409792661667,0.00468678493052721,0.0010705322492867708,0.0037253275513648987,0.06637099385261536,0.8049285411834717,0.3705117404460907,0.19774821400642395,0.00013342674355953932,0.40124383568763733,0.7632735371589661,0.45926064252853394,0.8244174718856812,0.8714262843132019,0.5530301928520203,0.8625584840774536,0.34503230452537537,0.20270638167858124,0.5679318308830261
3752,0.8176350593566895,0.7902047634124756,0.2625756561756134,0.4357990026473999,0.861491858959198,0.7154024243354797,0.7174874544143677,0.7738795280456543,0.18767504394054413,0.0011012082686647773,0.28004539012908936,0.024266961961984634,0.005204117391258478,0.0009459822322241962,0.016585951671004295,0.016791125759482384,0.0014571388019248843,0.004660382401198149,0.9947185516357422,6.137227319413796e-05,0.7831920385360718,0.543953537940979,0.41917189955711365,0.7233652472496033,0.804111123085022,0.4353964328765869,0.001876822323538363,0.006615499034523964,0.9913575649261475,0.6869305968284607
3753,0.4507012367248535,0.07879630476236343,0.007637748494744301,0.6516698002815247,0.5976014733314514,0.8342626690864563,0.3338125944137573,0.21453140676021576,0.0896129235625267,0.020180916413664818,0.5601069927215576,0.05178399756550789,0.004579294938594103,0.00156984047498554,0.0011213324032723904,0.004891462158411741,0.7712092995643616,0.24257762730121613,0.4993079900741577,5.135099854669534e-05,0.25575169920921326,0.7524192929267883,0.418049156665802,0.8219425082206726,0.8563002347946167,0.5039957165718079,0.7364077568054199,0.2172306478023529,0.5719851851463318,0.5135245323181152
3754,0.41270962357521057,0.17748628556728363,0.006414209026843309,0.6348556280136108,0.6792758107185364,0.8282783031463623,0.35387229919433594,0.23196294903755188,0.01806716062128544,0.04238913580775261,0.41441431641578674,0.017876319587230682,0.00147381448186934,0.0008921865955926478,0.003267186926677823,0.003077152417972684,0.8186200857162476,0.3443106412887573,0.2664795517921448,0.00021021472639404237,0.3078571557998657,0.8388810157775879,0.5494374632835388,0.8608313798904419,0.9387779235839844,0.6748494505882263,0.8863897323608398,0.2887229025363922,0.21087005734443665,0.6006525754928589
3755,0.4768182337284088,0.3366965353488922,0.07635529339313507,0.7107207179069519,0.8044195771217346,0.749600887298584,0.411867618560791,0.30183467268943787,0.12566350400447845,0.0037405965849757195,0.22723335027694702,0.66164231300354,0.025734608992934227,0.005772986449301243,0.02724549174308777,0.2453748732805252,0.022537849843502045,0.0615384466946125,0.5203112959861755,0.0006319251260720193,0.49350297451019287,0.7613601684570312,0.49207332730293274,0.8266769647598267,0.8586235046386719,0.5650951862335205,0.0355263389647007,0.0630221739411354,0.8386572599411011,0.6190301775932312
3756,0.8724071979522705,0.4752914011478424,0.35314786434173584,0.910893440246582,0.4202171266078949,0.5439853072166443,0.6618378162384033,0.8360918164253235,0.03015068732202053,0.013408604077994823,0.7028313279151917,0.5965040922164917,0.02617740072309971,0.0020103680435568094,0.09861692041158676,0.008938241750001907,0.054649196565151215,0.06459657847881317,0.39060544967651367,0.00356880109757185,0.65706467628479,0.7846230268478394,0.5667213201522827,0.8944055438041687,0.9063945412635803,0.6348827481269836,0.050408877432346344,0.08528611809015274,0.6265241503715515,0.7172662615776062
3757,0.7352522611618042,0.4903465807437897,0.6155526041984558,0.13644100725650787,0.6225559711456299,0.13720344007015228,0.7097423672676086,0.8553498983383179,0.7414523363113403,0.009386921301484108,0.7130920886993408,0.10599230974912643,0.07014501839876175,0.00499319564551115,0.8127763867378235,0.09109342843294144,0.011548500508069992,0.020069167017936707,0.8346121907234192,0.0030684261582791805,0.7991617918014526,0.38422706723213196,0.7215709686279297,0.552133321762085,0.6934218406677246,0.3859139680862427,0.008916443213820457,0.02485470287501812,0.8766606450080872,0.6721651554107666
3758,0.6000074148178101,0.3397597372531891,0.029076505452394485,0.8041476607322693,0.7836852073669434,0.9224722981452942,0.4792044460773468,0.3654801845550537,0.15347301959991455,0.014998121187090874,0.19650733470916748,0.7885292768478394,0.006312426179647446,0.010762973688542843,0.012732906267046928,0.0363820381462574,0.054722659289836884,0.027387181296944618,0.6193041801452637,0.0007017566822469234,0.39150044322013855,0.709659993648529,0.5526097416877747,0.8457350134849548,0.8393012881278992,0.5606848001480103,0.05465338006615639,0.06242630258202553,0.9008193612098694,0.6332944631576538
3759,0.5901201963424683,0.40448999404907227,0.009447278454899788,0.5853801369667053,0.6993696689605713,0.848548412322998,0.3979227542877197,0.23591099679470062,0.18916049599647522,0.004493179265409708,0.4902959167957306,0.0329817570745945,0.003170100739225745,0.001507747103460133,0.001334268832579255,0.005109832156449556,0.8480583429336548,0.39789628982543945,0.2265893965959549,7.406119402730837e-05,0.5979335308074951,0.8129182457923889,0.5301186442375183,0.8327276110649109,0.926656186580658,0.6571595668792725,0.885873019695282,0.36100640892982483,0.206293985247612,0.6294405460357666
3760,0.490811824798584,0.15615560114383698,0.009523596614599228,0.6214916110038757,0.7104900479316711,0.8225778937339783,0.38859960436820984,0.2382771521806717,0.6279832720756531,0.0019703111611306667,0.49849310517311096,0.7491328716278076,0.022190671414136887,0.004685492720454931,0.0018319825176149607,0.05006026476621628,0.8010979890823364,0.41317087411880493,0.199961319565773,0.00022077195171732455,0.3603411018848419,0.848019003868103,0.4703572988510132,0.8991525769233704,0.8955098390579224,0.5752184987068176,0.7285853028297424,0.3377053141593933,0.5055984854698181,0.6429433822631836
3761,0.6745046377182007,0.25948935747146606,0.006061927881091833,0.5452971458435059,0.7505034804344177,0.7976347208023071,0.5440247654914856,0.35854238271713257,0.5134361982345581,0.005681035108864307,0.4919055998325348,0.23331114649772644,0.0025329224299639463,0.01207604818046093,0.00036294193705543876,0.03507811948657036,0.5481389164924622,0.16183196008205414,0.8383476734161377,5.5460095609305426e-05,0.518541693687439,0.5944451689720154,0.452921986579895,0.8089303970336914,0.7943437099456787,0.4182290732860565,0.7050623893737793,0.2507338225841522,0.7315554618835449,0.5841647386550903
3762,0.9359886050224304,0.875330924987793,0.5010617971420288,0.9258266687393188,0.23428261280059814,0.23329298198223114,0.6312665343284607,0.6273083686828613,0.01976369321346283,0.002340434119105339,0.7612670660018921,0.18350279331207275,0.02887200377881527,0.0010610042372718453,0.0006443865713663399,0.8863986134529114,0.010643106885254383,0.007512444164603949,0.14431723952293396,5.277593663777225e-05,0.7968984246253967,0.8019410371780396,0.8669912219047546,0.8755762577056885,0.9127981066703796,0.7620491981506348,0.03327155485749245,0.011129992082715034,0.5351198315620422,0.7382214069366455
3763,0.8356453776359558,0.7121647000312805,0.08062993735074997,0.651633083820343,0.43074458837509155,0.6773172616958618,0.6826739311218262,0.6230345368385315,0.18889819085597992,0.004911030177026987,0.7404589653015137,0.5634296536445618,0.0015540807507932186,0.0023470637388527393,0.0009348146850243211,0.004634627606719732,0.7748820185661316,0.5112815499305725,0.06968798488378525,4.70948543807026e-05,0.7250255346298218,0.8471742272377014,0.6162024140357971,0.9095436334609985,0.949307918548584,0.7352921366691589,0.695175051689148,0.49794650077819824,0.27213507890701294,0.7356992363929749
3764,0.8550264239311218,0.5839497447013855,0.07762766629457474,0.5072991251945496,0.549733579158783,0.3586527407169342,0.6328776478767395,0.7178446650505066,0.23849371075630188,0.0015093883266672492,0.7994861602783203,0.384528785943985,0.024475282058119774,0.0010822549229487777,0.000821655907202512,0.09848721325397491,0.7462692856788635,0.5061302781105042,0.09706033021211624,6.588663381990045e-05,0.8147498965263367,0.46829962730407715,0.218384250998497,0.6349641680717468,0.7189320921897888,0.22454394400119781,0.5754263997077942,0.38830259442329407,0.1361542046070099,0.6683492660522461
3765,0.7897300124168396,0.6671997904777527,0.026110844686627388,0.5686865448951721,0.6900653839111328,0.7786885499954224,0.5002763867378235,0.43594563007354736,0.3345871865749359,0.0009416927350685,0.5652726888656616,0.251390278339386,0.013468528166413307,0.0014443004038184881,0.0008732021669857204,0.01690792106091976,0.8874846696853638,0.4688040018081665,0.09217022359371185,0.00018678006017580628,0.7523780465126038,0.793852686882019,0.5039124488830566,0.8517544865608215,0.8924031853675842,0.5903220772743225,0.8714097142219543,0.3802770972251892,0.19252875447273254,0.6629878878593445
3766,0.596435546875,0.3062334954738617,0.010529368184506893,0.6836138367652893,0.7564969062805176,0.8647248148918152,0.4404255747795105,0.3097994327545166,0.4557283818721771,0.0027491352520883083,0.36429157853126526,0.7943255305290222,0.01394254807382822,0.00263349455781281,0.008810517378151417,0.07854583114385605,0.7465370297431946,0.299137145280838,0.20828062295913696,0.0005798109341412783,0.5271736979484558,0.7592583894729614,0.58619624376297,0.8678430318832397,0.8947712779045105,0.5448348522186279,0.7366785407066345,0.34976667165756226,0.5935944318771362,0.7721506953239441
3767,0.47329020500183105,0.143989697098732,0.0039584822952747345,0.6584372520446777,0.6948235034942627,0.8518229722976685,0.36817488074302673,0.21866439282894135,0.15041708946228027,0.0122780567035079,0.48104140162467957,0.01073298417031765,0.0006227042758837342,0.0015783258713781834,0.0009626885293982923,0.0031371924560517073,0.6911332607269287,0.2969117760658264,0.8534842133522034,1.641213384573348e-05,0.33851704001426697,0.8203901052474976,0.4989659786224365,0.8991672396659851,0.9217004776000977,0.6376187801361084,0.6803611516952515,0.24493107199668884,0.8329491019248962,0.6241832375526428
3768,0.8426819443702698,0.4910743236541748,0.0236434917896986,0.9251622557640076,0.9538118243217468,0.9059231281280518,0.6223837733268738,0.7661888003349304,0.08172819763422012,0.003143757814541459,0.04058689996600151,0.05040618032217026,0.005504012107849121,0.00048143332242034376,0.6264960765838623,0.3285194933414459,0.008163562044501305,0.013841175474226475,0.4953847825527191,0.014302060008049011,0.5100444555282593,0.6177492141723633,0.3843541741371155,0.7005334496498108,0.7685470581054688,0.5547745823860168,0.004518876317888498,0.005222983658313751,0.46159183979034424,0.5554225444793701
3769,0.6181924343109131,0.49545371532440186,0.0883437842130661,0.5300596356391907,0.7928537726402283,0.7951619625091553,0.4817923903465271,0.3598485589027405,0.5556449890136719,0.00531235383823514,0.23151333630084991,0.09725773334503174,0.03077600710093975,0.03653038665652275,0.05895122140645981,0.03087420016527176,0.10129611939191818,0.2619415521621704,0.902866542339325,0.0014374095480889082,0.5780771374702454,0.977264404296875,0.8735039830207825,0.9824672341346741,0.9755075573921204,0.928540825843811,0.0815851166844368,0.23808768391609192,0.9656259417533875,0.7864658236503601
3770,0.7815688252449036,0.6206620931625366,0.11327974498271942,0.5757128000259399,0.8582039475440979,0.7790162563323975,0.5699245929718018,0.5134246945381165,0.7087489366531372,0.0036279126070439816,0.16230103373527527,0.16210290789604187,0.03124767541885376,0.0803445503115654,0.06009714677929878,0.5583972334861755,0.11636893451213837,0.31559935212135315,0.590330958366394,0.004780085291713476,0.7698767185211182,0.8583386540412903,0.6554268002510071,0.8828045129776001,0.858616292476654,0.7325172424316406,0.19357174634933472,0.3842729926109314,0.7676453590393066,0.679385781288147
